UMAP1,UMAP2
2.320452953705791,-0.1386430612008982
2.036166931519512,1.0937550911504812
-3.973743651976582,-1.3718681683938914
3.639245773682598,0.9969584593374319
1.411272789368633,1.675212944467742
3.491876388916973,0.35678931566067407
1.3010242236948049,1.1338708052236623
2.4477584613657033,1.5494836220342703
-1.1894530998372996,-0.1134348264139109
0.6919093383646047,-1.1653797974985056
2.9381783260202443,0.0864228853780813
3.619792248139385,0.31129785867520043
0.8388388408517873,-0.7731063714425974
1.9240043414926564,-0.07728913931063941
1.8040359271860158,1.240589822252471
3.672691131958965,0.7544486174184866
0.4085774673318898,0.6264873394567556
1.3037684215402638,1.8588941642839498
3.659843708405498,0.8206219324667043
3.559038902649883,0.37501152845211694
0.7270775092935597,-1.0842264047067576
2.574023033509258,-0.24245360998324683
-2.4487859951162303,-1.3731470456521921
1.819891239533428,1.192734802683074
2.446630741486553,1.5542761334974355
1.837870861420635,1.4122686037618704
0.7460618270731008,1.5494779595930166
1.4947278751230275,0.7973160395223684
0.037948395142558766,0.3322105059225149
3.0853693736887013,0.532497609575469
0.6063161147928273,-0.9105317941110544
1.559689308533672,1.362712944467742
-1.3993136631154979,-1.7866263738077097
3.303078438172344,0.23491450639553735
3.530951286683086,1.3020950207311697
2.1309907687997853,1.4195052036840505
0.9995024455881154,-1.0412733903329783
3.686921383271221,1.2576291212637014
4.055039669404033,0.9328548559743948
1.0904667629098928,1.2188925394613332
3.5035188449716603,0.8648774275381155
1.2694728626108205,1.722252751310546
-0.6123268352651561,-1.5177774777810984
0.5594761623239553,-1.2999945035379343
3.8366682781076467,0.5306378254491873
0.485888267884258,-1.8418341031473093
0.30089738501072283,0.8883357891637869
0.5699687255716359,-1.2372396340768748
1.1025526775217092,0.6972584375936575
-0.9581787334585155,-0.3589990487497263
0.8209278835153615,-0.08131722120456031
0.3662429107523,-1.8280907025735789
1.2103054775095021,-0.1900196423929148
1.8841550601816213,1.2060483345586843
1.7776353610849416,0.6027551540929861
0.7081697238779103,1.6935801157552786
3.554634834656719,0.8264068016607351
1.5494544757700002,1.5111081847745962
1.038030887970928,1.2300934443075247
1.7910039676523244,1.243616903742034
1.7037446750497853,0.36019953580685327
0.7516412986612355,-0.9548850407998972
-2.2395746456289256,-0.49315837530307105
-0.021537040343281078,-1.0637655606668406
2.050092960724834,-0.18524602560214332
0.7737872852182424,1.3152024397451467
0.41146304739475603,-0.10603169111422828
3.7760083927011525,1.1076091179449148
-0.32947156297206526,-1.6754036298196726
1.2607662929391896,1.0320006260473318
1.7536838306283986,1.2638462433416433
0.616045738587383,-0.9949052682321482
1.6567414058542287,0.12332435937710473
-2.0017812000417674,-0.28698233274630836
1.7655165447092092,-0.016921555082123785
-2.2580104814672435,-0.6406267037790232
1.9146139873361623,1.4953645715314932
0.29621937407017107,-1.388107334653657
3.3080966724252736,0.14218922944851586
0.6531028999185597,-0.6532774320047312
-0.9374344097280467,-1.3628354421060496
0.45695474279880877,-0.9789510121744089
1.199103142151836,1.530871952493865
2.0957691921091115,1.2928925404150076
0.5700614703989064,0.8792203316289968
0.22373488081455584,-1.8489656796853953
-1.8016856657171214,-1.432223831693452
-3.526892070641514,-1.3445191731851511
1.439527298340801,0.8739791760046072
0.47747590673923845,1.023435200174529
-2.785152648558613,-0.6451492658060007
-0.766320680251118,0.4703225740987844
-2.4703653799200023,-1.0114105096261912
-1.7742980466985667,-1.103298460523408
-2.413346146216389,-0.9860089173715525
-1.8651327835226024,-1.1410398831766062
-3.4977878676557506,-1.3662460198800974
-1.3575211511754954,0.7671783814031667
-2.6188431726598704,-1.3147974362771921
-2.0650523649358714,0.5585962185461111
-1.6768963085317576,-0.18732741979769996
-2.602176939120289,-0.638973509351533
-1.573505018820759,0.01593276353665063
-2.425947521796223,-1.2441952577035837
-2.7518886672162974,-1.1278303018014841
-3.7125458465719188,-0.8458669534128123
-3.22517551945686,-1.5915010323923044
-2.4157341467046702,-1.039871489087861
-3.6850564228200877,-1.3418093076150828
1.7115552677011525,1.9984814474184103
-2.0586876617574656,-0.6884017339151316
-2.16646668778896,-0.8861852040689402
-2.324531231989857,0.7637734064657278
-3.073529941012856,-1.1363058438699656
-2.432442401518818,-1.2376489987771921
-2.1952716456556285,-1.278547083417695
1.9982116474008595,1.9031303474504537
-1.650968764891621,-0.871092592756074
0.07284834517002459,-1.0626857629220896
-1.0002019153737987,0.10037609430142114
1.822217728028301,-0.515802179853242
-1.1485326038503612,-1.5348303666513377
1.006963993439678,0.8737017759878225
